epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage,label
24.5,123.68237609863282,0.3633898305892944,103.72062362670898,0.3086000004410744,0.0,0.26,0.98,0.0,0.0,0.04,1.0,1.0,1.0,1.0,0.0,0.0,0.0,6.06474174,6.448183983,25.262312194000007,0.75580031052,4.2330916405,0.00017907233530147664,0.0403756325,0.43457840968000006,0.355002186784,0.6976001009199999,2.194,62.4186083984375,15.011999999999999,Loss
24.5,122.58890029907226,0.375050847530365,103.71606399536132,0.3400000035762787,0.0,0.0,0.98,0.0,0.0,0.06,1.0,1.0,1.0,1.0,0.0,0.0,0.0,5.7512774286,6.843068772999999,26.941718335999997,0.6409426709,3.81095088772,0.00017907233530147664,0.01942987212,0.44833844079999996,0.21672496378599998,0.4898531726,2.222,63.5518896484375,15.192000000000002,Loss
24.5,124.14784957885742,0.37172881186008455,104.8206101989746,0.3360000032186508,0.0,0.04,0.98,0.0,0.0,0.06,1.0,1.0,1.0,1.0,0.0,0.0,0.0,5.5608373834,5.574247494600001,22.228965516,0.7428880900800001,4.133286428139999,0.00017907233530147664,-0.0038488386952000003,0.4062910048000001,0.23926531805060006,0.57463018928,2.1980000000000004,64.798994140625,15.200000000000003,Loss
24.5,0.25779478847980497,0.449999988079071,0.2629820799827576,0.4000000059604645,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.02991586944,0.01738578306,0.04844067362,0.010536085974000003,0.030343359659999996,0.00017907233530147664,0.13789865832,0.16180068480000004,-0.015943298475200002,0.003549902902,5.796,0.1005859375,8.0,Optimization
24.5,0.0826362474262714,0.3791864389181137,0.08885412409901615,0.33280000478029254,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0007400444688,0.0007530289938000001,0.0027583434899999997,0.00011420107881999999,0.0005074278900799999,0.00017907233530147664,0.08156776437999999,0.04527836346,-9.578858399999973e-07,0.0002720467137,3.468,17.842509765625,11.9,Loss
24.5,0.08273547947406763,0.3770847475528717,0.08846867620944973,0.33920000433921815,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0007227905955999999,0.0008084082302000001,0.0029529830880000003,0.00010194940646,0.0004557158307200001,0.00017907233530147664,0.07820357838,0.046545945660000004,-4.1678104148e-05,0.0003217905071999999,3.3420000000000005,18.950517578125,12.04,Loss
24.5,0.08253656700253481,0.3802711850404739,0.08826495349407193,0.3242000049352646,0.0,0.06,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.000761599288,0.0008757069072000001,0.003178072286,8.101630264000001e-05,0.0004074981220800001,0.00017907233530147664,0.08333404298,0.033992799039999994,2.049255683999997e-06,0.00032713553140000006,2.6899999999999995,29.685400390625,12.799999999999997,Loss
24.5,0.08268774271011349,0.3825762701034546,0.08868980243802067,0.3410000026226044,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0006679750724000001,0.0007725982977999999,0.002687025952,7.155153647000001e-05,0.00035502804184,0.00017907233530147664,0.07689077461999999,0.0376601997,-1.0917414033999999e-05,0.00031308691239999997,2.6460000000000004,31.0595703125,12.9,Loss
24.5,0.006834645153430698,0.993720930814743,0.00607322055846448,1.0,0.0,0.02,0.08,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.008662247364,0.007713053149999999,0.022736111281999996,0.000455295401844,0.006625001326000001,0.0017907230925047319,0.11785091066,0.6055264574,-0.00013025688928000001,0.0014936663525999998,3.806,8805.5361328125,11.505999999999998,Loss
24.5,0.08221020266413684,0.3877966111898422,0.08932080626487729,0.3282000011205673,0.0,0.04,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0009814035074,0.0009440977179999998,0.0033922863799999998,0.00013680462632000001,0.0006184094253999999,0.00017907233530147664,0.07729848958,0.04850692938,3.9173557684e-05,0.0003388140891999999,2.8999999999999995,32.3413623046875,12.98,Loss
24.5,0.08260801807045932,0.39098304867744443,0.08827660396695133,0.2911999970674515,0.0,0.48,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0009193948176,0.0009636782378000001,0.0034971633739999996,0.00013003970764,0.00060670334532,0.00017907233530147664,0.08077703354,0.041192744479999995,-4.091754488000003e-06,0.00031594660420000004,2.804,33.514794921875,13.1,Loss
24.5,0.08270703986287112,0.4205423712730408,0.08860140770673748,0.30339999854564664,0.0,0.82,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0005963309427999999,0.0006816223486,0.0023956830180000004,7.377470284000001e-05,0.0003479243367,0.00017907233530147664,0.07454979165999999,0.03982915182,-9.9336863768e-06,0.000287325672,2.7579999999999996,34.7861376953125,13.1,Loss
24.5,0.08222151905298229,0.38203390061855313,0.08910009518265721,0.28639999777078623,0.0,0.48,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0011030477648,0.0009929001031999999,0.0038740387380000003,0.00020359143094000003,0.00085456139052,0.00017907233530147664,0.08011129969999999,0.04891252238,1.926267315e-05,0.00036434329746000004,3.418,20.121796875,12.1,Loss
24.5,0.08285064905881878,0.38854237139225006,0.08922493979334828,0.3090000012516975,0.0,0.3,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0006962361133999999,0.0007685314307999999,0.002757047524,9.530213843999999e-05,0.00042955820868000006,0.00017907233530147664,0.08319467784000001,0.04663799352,-3.5777194e-05,0.00024799894287999997,3.228,21.3263037109375,12.200000000000003,Loss
24.5,0.08284226536750788,0.38101694762706756,0.08835655689239498,0.33720000624656676,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.000558260762,0.0007519391878,0.0026025652029999994,4.608893244e-05,0.0002505189418,0.00017907233530147664,0.0825472995,0.039134037059999995,-3.0289061688000005e-05,0.0002888653674,3.218,22.4959326171875,12.299999999999997,Loss
24.5,0.250558363199234,0.5099999904632568,0.24311269730329513,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.01479962966,0.011046409259,0.028776156087999997,0.003526211494,0.01344807512,0.00017907233530147664,0.40114080399999996,0.1591390524,0.009338956621400002,0.0018940015062,5.796000000000001,0.1044921875,8.0,Optimization
24.5,0.08290482848882672,0.37579661190509794,0.08903747022151944,0.3400000035762787,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0008704035734000002,0.0009932467676,0.00349763797,9.926090080000002e-05,0.0004769776114,0.00017907233530147664,0.08210076045999999,0.04343850164,1.4029010409999993e-05,0.000287232475,3.3280000000000003,23.7387548828125,12.4,Loss
24.5,0.08219378679990764,0.4153220331668854,0.0893254183232784,0.33600000470876695,0.0,0.36,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0007979825408000001,0.0007863742251999999,0.0028499139139999997,0.00010944406689999999,0.0004983432425,0.00017907233530147664,0.08379712442,0.047259520039999996,2.1229670468000004e-05,0.00026154128247999996,3.1559999999999997,24.961484375,12.498,Loss
24.5,0.082114964723587,0.3778983050584793,0.08849277615547177,0.37500000178813936,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0007403750278,0.0007338337056000001,0.00266203763,0.0001074248106,0.0005135291408,0.00017907233530147664,0.08568452379999998,0.045730845,2.3849107774e-05,0.0002589319802,2.912,26.2106884765625,12.6,Loss
24.5,0.005169200794480264,0.9961627912521362,0.004607734009623515,1.0,0.0,0.02,0.04,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.006356770951400001,0.0062986972068000005,0.01700417822,3.399217634447199e-05,0.0040996520402,0.0017907230925047319,0.1735187948,0.8386292396,-0.00012574852234000002,0.0011015540936000002,3.838,8894.81484375,11.51,Loss
24.5,0.0829932394623756,0.3644067823886871,0.08861349821090694,0.2459999951720237,0.0,0.92,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0008523996561999999,0.0010648493524000001,0.00371328367,8.246989838e-05,0.00041544482818,0.00017907233530147664,0.08260851126,0.039341693059999995,-6.5867966219999975e-06,0.0003908223708,2.9599999999999995,27.445009765625,12.614,Loss
24.5,0.08287297189235682,0.3755254256725311,0.08845719709992406,0.3400000035762787,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0007156149110000001,0.0009697176837999998,0.00332759856,7.129366058e-05,0.00034909651048,0.00017907233530147664,0.08251080742,0.04124200612,-5.757160118800001e-05,0.00036170227139999995,2.82,28.5933544921875,12.799999999999997,Loss
24.5,0.038890962377190544,0.3643389815092087,0.04148428142070766,0.24399999499320976,0.0,0.94,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.00031699240240000003,0.0004099442156,0.001462055627,2.5412607960000004e-05,0.00014540430102000002,0.00017907233530147664,0.07951000868000001,0.054011443640000004,2.1062706356e-05,0.00014660792834000002,2.27,72.2687841796875,15.799999999999997,Loss
24.5,0.03899815633893009,0.37416948974132536,0.04169418744742866,0.3400000035762787,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.00029003950528,0.0003760903828,0.0013542295581999999,2.345831636e-05,0.00013800846104000002,0.00017907233530147664,0.07645138209999999,0.04895485462000001,1.0771654282879998e-05,0.00012538358968,2.356,73.4459521484375,15.9,Loss
24.5,0.038904934301972345,0.3770847463607788,0.04173216417431828,0.3400000035762787,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.00031115600440000005,0.0004082165922,0.001430349228,2.983775459e-05,0.00015112682032000001,0.00017907233530147664,0.07786428016000001,0.05085923771999999,-8.409415225999997e-06,0.0001328821774,2.408,84.2888330078125,16.799999999999997,Loss
24.5,0.03886168561875816,0.3660338968038559,0.04152248777449127,0.24799999535083764,0.0,0.8,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.000318548148,0.0004449225236,0.0015891875494000003,2.1819004350000004e-05,0.0001313638317,0.00017907233530147664,0.07441961711999999,0.045787745920000004,-4.6711085780000005e-06,0.0001334920924,2.428,85.456259765625,16.9,Loss
24.5,0.03900684058666225,0.3770847487449646,0.04156133703887458,0.3384000036120415,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0003043961182,0.0004109529024,0.0014894680384,2.1796429129999997e-05,0.0001369803777,0.00017907233530147664,0.07253160728000001,0.047279234399999995,1.7772463519999997e-06,0.00011694493053999999,2.42,86.5904833984375,16.904,Loss
24.5,0.2688700807094574,0.5099999904632568,0.2497301471233368,0.6000000238418579,0.0,0.0,0.18,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.04741980133999999,0.02958329144,0.07899260156,0.01652896609,0.04707881958,0.00017907233530147664,0.08780228534000001,0.19267687060000005,-0.0266501388534,0.0052473569519999996,5.79,0.108154296875,8.0,Optimization
24.5,0.03879431203007694,0.36508474171161653,0.04162482470273967,0.2459999951720237,0.0,0.9,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0003106358222,0.0004275328892000001,0.0015281359918000001,2.1849190830000002e-05,0.00013686272732,0.00017907233530147664,0.07726377541999999,0.05202994392,9.167967892000001e-06,0.00014191814688,2.4559999999999995,87.7866943359375,17.1,Loss
24.5,0.038866864368319466,0.3759322029352188,0.04147309750318523,0.2537999954819679,0.0,0.86,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.00029017567428,0.00041152410819999993,0.0014729862407999999,1.5300092766e-05,0.0001144010452,0.00017907233530147664,0.0759331575,0.0507864233,7.337573640000004e-07,0.00013248242429999998,2.464,88.871953125,17.1,Loss
24.5,0.016305894028610046,0.994069766998291,0.013441409981944612,1.0,0.0,0.02,0.08,0.02,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.00978528608668,0.0095589594311,0.026390736932,0.0006480062518276803,0.00644506580534,0.0017907230925047319,0.12392056895999999,1.5210809139999997,-0.0001119259274518,0.0016281058350979996,3.78,1731.997314453125,10.942,Loss
24.5,0.03899559825658794,0.3755254238843918,0.04170725993812081,0.3140000003576279,0.0,0.16,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0003791438384,0.0005165545290000001,0.0018308567671999998,2.724066056e-05,0.00016306857754000003,0.00017907233530147664,0.07437490447999999,0.048520071979999996,3.5974621313999996e-05,0.00013155240362,2.306,74.6305859375,16.0,Loss
24.5,0.03868629783391947,0.36732203483581544,0.04196631066501137,0.24119999498128883,0.0,0.98,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.00036583649340000003,0.00041856258119999995,0.0014645812394,4.565328482e-05,0.00020635168602000005,0.00017907233530147664,0.08162676231999999,0.0441081694,6.707505632000002e-06,0.00016984357444000002,2.3539999999999996,75.7201904296875,16.1,Loss
24.5,0.03887779220938678,0.37559322237968445,0.041565636023879,0.3380000033974648,0.0,0.02,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0003190157294,0.0004143418354,0.0014715746432000002,2.6762411780000003e-05,0.00015750939869999998,0.00017907233530147664,0.0754034613,0.04961024609999999,-7.816672410000002e-07,0.00015769765540000002,2.29,77.069375,16.200000000000003,Loss
24.5,0.03885585196316238,0.3760677963495255,0.0414814811199903,0.24999999642372125,0.0,0.84,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0002656481544,0.000356601202,0.0012602849848,2.0719854870000004e-05,0.00011557207388,0.00017907233530147664,0.07883503574,0.04911513487999999,4.811850719999995e-07,0.00010279883084,2.3779999999999997,78.200185546875,16.298,Loss
24.5,0.039092552214860875,0.3757966119050979,0.04167787425220007,0.3400000035762787,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.00031541108848,0.0004493519614,0.0015395446142000002,2.00676593e-05,0.00012875455578,0.00017907233530147664,0.08042716306000001,0.05611816746000001,1.9277636196000004e-05,0.00015292951416,2.358,79.447861328125,16.4,Loss
24.5,0.03882459975779052,0.37722033679485323,0.04163760319352146,0.3400000035762787,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0002754523642,0.000346580322,0.0012396397936000002,2.4593343839999997e-05,0.000134065181,0.00017907233530147664,0.07748995624,0.059293929599999996,2.9242273926e-05,9.428174192e-05,2.414,80.64416015625,16.498,Loss
24.5,0.03889510594308372,0.37735593259334566,0.041611743494868236,0.3388000047206879,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.00032189681087999993,0.0003975319112,0.0014181827398,3.3771532799999994e-05,0.0001705441735,0.00017907233530147664,0.07837136939999999,0.050945630080000005,8.404082610000002e-06,0.00014520653762,2.3779999999999997,81.726748046875,16.6,Loss
24.5,0.038869063705205875,0.3741016983985901,0.04172003298997875,0.3378000035881996,0.0,0.02,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.00035828993100000005,0.0004076082752,0.0014712132900000002,3.5434545000000004e-05,0.00020490806452,0.00017907233530147664,0.07461593656000001,0.05131176128,-1.1986233512000001e-05,0.00012770217394,2.424,82.9454931640625,16.700000000000003,Loss
24.5,0.26504025161266326,0.4300000071525574,0.23556869626045226,0.550000011920929,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.039089727379999994,0.031221465540000003,0.0713764585,0.003951394957999999,0.04051552796,0.00017907233530147664,0.3662664004,0.20749476500000003,0.0260510864472,0.0031238796566000005,5.803999999999999,0.111328125,8.0,Optimization
24.5,0.3596306985616684,0.36128813683986666,0.35276119112968446,0.3400000035762787,0.0,0.0,0.06,0.0,0.98,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0020186272082,0.002942951278,0.011701683194,0.00015944594454,0.0010599689582599999,0.00017907233530147664,0.11724735932,0.4990627336,-0.00012949643914,0.00012848139462,2.448,90.26025390625,17.299999999999997,Loss
24.5,0.016682516335959005,0.9963953483104706,0.013831958915498033,1.0,0.0,0.02,0.1,0.36,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.009083392026939998,0.009481613358139998,0.025028697983839998,0.00019580182479696,0.00617850398148,0.0017907230925047319,0.2595286212,1.3035574220000001,-0.00015587123358639998,0.0015705826734680002,3.714,1824.3258837890626,10.971999999999998,Loss
24.5,0.3574566036462784,0.3620339089632034,0.3522898930311203,0.2399999946355819,0.0,1.0,0.12,0.0,0.98,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0019763023998,0.0027905456438000005,0.011075730027999999,0.000169559034214,0.0010897434074199999,0.00017907233530147664,0.11739592618000001,0.5079555329000001,-0.00013576428957999998,0.00012292664278,2.508,91.330126953125,17.302,Loss
24.5,0.3579664784669876,0.2926101690530777,0.35130405724048613,0.4199999868869781,0.0,0.82,0.12,0.0,0.98,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0017055830550000003,0.0019931988647999997,0.007677747808000001,0.00017403190749,0.00111818484992,0.00017907233530147664,0.19795901139999994,0.4996918256000001,-0.00011877725974999998,8.345516136000002e-05,2.616,102.26115234375,18.200000000000003,Loss
24.5,0.35685688614845273,0.3605423718690872,0.35143331468105315,0.3400000035762787,0.0,0.0,0.06,0.0,0.98,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0017385558032000001,0.0020733603368,0.008058233315999998,0.000160361800116,0.00104807581818,0.00017907233530147664,0.17675151940000003,0.49440935294,-0.00012077592982999999,8.459817001000001e-05,2.6279999999999997,103.4260888671875,18.206,Loss
24.5,0.3566330599784851,0.35322033941745756,0.3511338257789612,0.2399999946355819,0.0,0.76,0.06,0.0,0.98,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0017171497237999996,0.0019981609328,0.007767026453999999,0.00016779852225799998,0.0011141986442600002,0.00017907233530147664,0.1587366756,0.49353941166,-0.00010961641290999999,8.430916163e-05,2.6359999999999997,104.6903369140625,18.4,Loss
24.5,0.3582550287246704,0.36189830422401426,0.3522476822137833,0.2399999946355819,0.0,0.96,0.06,0.0,0.98,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0018379987201999999,0.0023314545712000002,0.008933261254,0.00015589643817,0.0010750763761599997,0.00017907233530147664,0.1870677734,0.5040941757999999,-0.00013787351272,9.532523626000001e-05,2.674,105.860390625,18.408,Loss
24.5,0.3563174682855606,0.3591864395141602,0.3510143429040909,0.3360000032186508,0.0,0.04,0.16,0.0,0.98,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0017463565046,0.0020106587928,0.007828267226000002,0.00017024167007000001,0.0011077247414,0.00017907233530147664,0.1875682887,0.5016746574,-0.00011640801261999999,8.019119151e-05,2.6159999999999997,107.1477392578125,18.6,Loss
24.5,0.3588444471359253,0.35979661166667937,0.35229127168655394,0.2399999946355819,0.0,1.0,0.08,0.0,0.98,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0019570859892,0.0026142117925999995,0.010186617438000001,0.000182630526374,0.0011319000796200002,0.00017907233530147664,0.21747943371999998,0.50205477032,-0.00014657604088,0.00011665870297999998,2.508,92.5498828125,17.5,Loss
24.5,0.35840194642543793,0.3308474588394165,0.3516316598653793,0.24719999432563775,0.0,0.4,0.1,0.0,0.98,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0017694865620000002,0.0020707715567999997,0.007949832526,0.000160800955022,0.0010996098705600003,0.00017907233530147664,0.14555063532,0.4825146132,-0.00011684835292999998,8.455221308999998e-05,2.498,93.752421875,17.502,Loss
24.5,0.35833205819129943,0.3558644074201584,0.35185845792293546,0.24199999481439582,0.0,0.6,0.08,0.0,0.98,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0018920126762000003,0.0025897734186000002,0.010307246422,0.000164350020204,0.0010599599168800002,0.00017907233530147664,0.17563920260000004,0.5109729869999999,-0.00013577006896000002,0.00010155925458,2.5180000000000002,94.9289013671875,17.636000000000003,Loss
24.5,0.26699415743350985,0.4799999892711639,0.28693089723587034,0.4000000059604645,0.0,0.0,0.06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.03408612742,0.024374340759999998,0.0599839005,0.008739065268,0.03381077148,0.00017907233530147664,0.338702762,0.21573915600000004,0.021863214901999998,0.0036577245960000004,5.794,0.1142578125,8.100000000000001,Optimization
24.5,0.014387394182285787,0.995930233001709,0.011441165370206357,1.0,0.0,0.02,0.08,0.02,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.009771423577080001,0.008141195097559999,0.023804675611919998,0.0006408995199388001,0.007813693241000001,0.0017907230925047319,0.36486669732000004,1.3456045132,-0.00017961171026159998,0.0014983208191380005,3.7719999999999994,2454.461181640625,10.966000000000001,Loss
24.5,0.35800122797489164,0.3602711844444275,0.3517481797933579,0.3400000035762787,0.0,0.0,0.08,0.0,0.98,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.001838688043,0.002236418926,0.008659088269999999,0.00017445789040799998,0.00110387570952,0.00017907233530147664,0.15558577399999998,0.49789398252000006,-0.00013354565916000002,9.490140560000003e-05,2.5380000000000003,96.222060546875,17.703999999999997,Loss
24.5,0.35760046780109406,0.27844067603349687,0.3517297267913818,0.4199999868869781,0.0,0.98,0.08,0.0,0.98,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.001809195328,0.0021953590402,0.008549126511999999,0.00016478491344399995,0.0010691831969799998,0.00017907233530147664,0.15019920292,0.49568496510000004,-0.00011923901224000002,9.54439571e-05,2.5240000000000005,97.3747119140625,17.802,Loss
24.5,0.3575718301534653,0.35199999928474424,0.35142571449279786,0.27619999796152117,0.0,0.36,0.32,0.0,0.98,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0017837799144000003,0.0021139502376,0.008279596480000002,0.000172794999732,0.00112444988584,0.00017907233530147664,0.18081100330000002,0.48430147405999996,-0.00011348501266999999,8.055342737000001e-05,2.562,98.6064453125,17.9,Loss
24.5,0.3582870352268219,0.3203389853239059,0.3515225750207901,0.2507999941706657,0.0,0.22,0.14,0.0,0.98,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0017899815834,0.0021688466882,0.008349475956000002,0.000173878760318,0.0010976785775800003,0.00017907233530147664,0.15672761308,0.506236389,-0.00013135080842000002,8.620967398e-05,2.5479999999999996,99.80892578125,18.0,Loss
24.5,0.3566202837228775,0.29444068044424054,0.3506321007013321,0.4199999868869781,0.0,0.9,0.06,0.0,0.98,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0016700077953999998,0.0019031681762000001,0.0074736272720000016,0.00017456448655000001,0.001091402364,0.00017907233530147664,0.16582875292000002,0.50015864256,-0.00010664561129199999,7.660302346e-05,2.622,101.0807666015625,18.016,Loss
24.5,0.6931078565120697,0.3526779645681381,0.6931157827377319,0.30340000450611115,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0016479970778,0.0033016686399999994,0.010871443001999999,3.057470152e-05,0.0002708750488,0.00017907233530147664,0.08399961954,0.03263468526,0.00020543049442,0.0007149465818,3.3540000000000005,41.5296533203125,9.927999999999999,Optimization
24.5,0.6931461715698242,0.3383728814125061,0.6931420469284058,0.372399999499321,0.0,0.04,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0012080676256,0.0023425432672,0.007631594098000001,2.5792850180000005e-05,0.00021426178500000005,0.00017907233530147664,0.07949617556000001,0.027453103019999994,8.744586258000002e-05,0.0006008729925199999,2.87,42.3536279296875,10.0,Optimization
24.5,0.6931519722938537,0.34508474588394167,0.6931484234333039,0.340600004196167,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0010650189844,0.002136038572,0.00701556178,2.0387229380000003e-05,0.0001559306941,0.00017907233530147664,0.08551421254,0.02707006266,-7.449025375999999e-05,0.0005653490804,2.7259999999999995,49.57220703125,11.078000000000001,Optimization
24.5,0.693119249343872,0.34074576377868654,0.6931783199310303,0.293600001335144,0.0,0.02,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0014555813925999999,0.0028117370408000004,0.009125436590000001,3.094322628e-05,0.00024521441499999997,0.00017907233530147664,0.08186753582000002,0.02691968134,0.00011752997366999998,0.00045355113360000005,2.752,50.3970947265625,11.176000000000004,Optimization
24.5,0.693114286661148,0.3428474587202072,0.6931632292270661,0.2796000093221664,0.0,0.06,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.001392781106,0.0028964658759999995,0.009274799364000002,2.324343946e-05,0.00019707699159999994,0.00017907233530147664,0.08179311292,0.032314997199999994,0.00010700463306,0.0004926431381999999,2.7479999999999993,51.211171875,11.273999999999996,Optimization
24.5,0.013867443992644436,0.9955813956260681,0.01108126695379155,1.0,0.0,0.02,0.08,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.009489064265752,0.007680561469938,0.022019712289942005,0.00034921305842192,0.007828522894274001,0.0017907230925047319,0.23021056399999998,1.6093655967999998,-0.00018701642801334005,0.0015337389019877998,3.7680000000000002,2549.4021875,10.988000000000001,Loss
24.5,0.2584761908650398,0.5299999713897705,0.24657879829406737,0.6000000238418579,0.0,0.0,0.04,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.025271217430000003,0.014642964889999999,0.04253082128,0.009788027840000001,0.024383010219999997,0.00017907233530147664,0.42633262739999994,0.1357163818,0.0176999165912,0.003507225362,5.734000000000001,0.118896484375,8.100000000000001,Optimization
24.5,0.6931016325950623,0.3301694929599762,0.6932098257541657,0.2992000114917755,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.001493564905,0.0029527352920000003,0.009619804922,2.112748552e-05,0.00016716381122000004,0.00017907233530147664,0.07950393917999998,0.023769126500000005,-1.3322722944000002e-05,0.0005955645844,2.7519999999999993,52.0229150390625,11.38,Optimization
24.5,0.693122341632843,0.3325423711538315,0.6932100009918213,0.3000000119209289,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0017045789852,0.003442807798,0.011506748414000002,2.566035794e-05,0.00021905727960000004,0.00017907233530147664,0.08516209699999999,0.02599399756,6.844141141400001e-05,0.0005546598888000001,2.7579999999999996,52.75111328125,11.5,Optimization
